demand_net_power_kw,mode,active_stack_count,total_chemical_input_lhv_kw,hydrogen_g_per_s,system_efficiency_lhv_pct,power_balance_error_kw,stack_1_net_power_kw,stack_1_gross_power_kw,stack_1_efficiency_lhv_pct,stack_1_current_density_a_cm2,stack_2_net_power_kw,stack_2_gross_power_kw,stack_2_efficiency_lhv_pct,stack_2_current_density_a_cm2,stack_3_net_power_kw,stack_3_gross_power_kw,stack_3_efficiency_lhv_pct,stack_3_current_density_a_cm2,step,time_s,strategy,stack_state_changes,stack_starts,stack_stops,hydrogen_g,cumulative_hydrogen_g,seed,load_state,event_id,event_boundary
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,376,376.0,average,0,0,0,1.7199969707432525,520.1904384414449,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,377,377.0,average,0,0,0,1.7199969707432525,521.9104354121882,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,378,378.0,average,0,0,0,1.7199969707432525,523.6304323829315,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,379,379.0,average,0,0,0,1.7199969707432525,525.3504293536748,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,380,380.0,average,0,0,0,1.7199969707432525,527.0704263244181,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,381,381.0,average,0,0,0,1.7199969707432525,528.7904232951614,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,382,382.0,average,0,0,0,1.7199969707432525,530.5104202659047,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,383,383.0,average,0,0,0,1.7199969707432525,532.230417236648,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,384,384.0,average,0,0,0,1.7199969707432525,533.9504142073913,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,385,385.0,average,0,0,0,1.7199969707432525,535.6704111781346,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,386,386.0,average,0,0,0,1.7199969707432525,537.3904081488779,2027,2,21,False
93.19712888660916,stack_2+stack_3,2,206.3996364891903,1.7199969707432525,45.15372724093444,0.0,0.0,0.0,0.0,0.0,46.59856444330458,50.22190336211687,44.507939229376404,0.6845018938962072,46.59856444330458,49.37328499106955,45.83805825447865,0.604108591195369,387,387.0,average,0,0,0,1.7199969707432525,539.1104051196212,2027,2,21,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,388,388.0,average,0,0,0,2.387876295643751,541.498281415265,2027,3,22,True
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,389,389.0,average,0,0,0,2.387876295643751,543.8861577109087,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,390,390.0,average,0,0,0,2.387876295643751,546.2740340065525,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,391,391.0,average,0,0,0,2.387876295643751,548.6619103021962,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,392,392.0,average,0,0,0,2.387876295643751,551.04978659784,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,393,393.0,average,0,0,0,2.387876295643751,553.4376628934838,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,394,394.0,average,0,0,0,2.387876295643751,555.8255391891275,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,395,395.0,average,0,0,0,2.387876295643751,558.2134154847713,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,396,396.0,average,0,0,0,2.387876295643751,560.6012917804151,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,397,397.0,average,0,0,0,2.387876295643751,562.9891680760588,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,398,398.0,average,0,0,0,2.387876295643751,565.3770443717026,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,399,399.0,average,0,0,0,2.387876295643751,567.7649206673464,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,400,400.0,average,0,0,0,2.387876295643751,570.1527969629901,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,401,401.0,average,0,0,0,2.387876295643751,572.5406732586339,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,402,402.0,average,0,0,0,2.387876295643751,574.9285495542777,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,403,403.0,average,0,0,0,2.387876295643751,577.3164258499214,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,404,404.0,average,0,0,0,2.387876295643751,579.7043021455652,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,405,405.0,average,0,0,0,2.387876295643751,582.092178441209,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,406,406.0,average,0,0,0,2.387876295643751,584.4800547368527,2027,3,22,False
114.83418182615509,stack_2+stack_3,2,286.54515547725015,2.387876295643751,40.07542254026074,0.0,0.0,0.0,0.0,0.0,57.417090913077544,63.64803536358204,38.479196349616046,0.9756146750777984,57.417090913077544,62.751387029683,41.84332843369852,0.8156683522032009,407,407.0,average,0,0,0,2.387876295643751,586.8679310324965,2027,3,22,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,408,408.0,average,0,0,0,2.390602295066693,589.2585333275632,2027,3,23,True
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,409,409.0,average,0,0,0,2.390602295066693,591.64913562263,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,410,410.0,average,0,0,0,2.390602295066693,594.0397379176967,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,411,411.0,average,0,0,0,2.390602295066693,596.4303402127634,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,412,412.0,average,0,0,0,2.390602295066693,598.8209425078302,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,413,413.0,average,0,0,0,2.390602295066693,601.2115448028969,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,414,414.0,average,0,0,0,2.390602295066693,603.6021470979637,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,415,415.0,average,0,0,0,2.390602295066693,605.9927493930304,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,416,416.0,average,0,0,0,2.390602295066693,608.3833516880972,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,417,417.0,average,0,0,0,2.390602295066693,610.7739539831639,2027,3,23,False
114.89544067527973,stack_2+stack_3,2,286.8722754080032,2.390602295066693,40.05107865926397,0.0,0.0,0.0,0.0,0.0,57.447720337639865,63.67323276610285,38.45537567357972,0.9767381343499759,57.447720337639865,62.8225868575053,41.81888386740037,0.8165907031199021,418,418.0,average,0,0,0,2.390602295066693,613.1645562782306,2027,3,23,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,419,419.0,average,0,0,0,0.4445121819297776,613.6090684601604,2027,0,24,True
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,420,420.0,average,0,0,0,0.4445121819297776,614.0535806420902,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,421,421.0,average,0,0,0,0.4445121819297776,614.49809282402,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,422,422.0,average,0,0,0,0.4445121819297776,614.9426050059498,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,423,423.0,average,0,0,0,0.4445121819297776,615.3871171878795,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,424,424.0,average,0,0,0,0.4445121819297776,615.8316293698093,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,425,425.0,average,0,0,0,0.4445121819297776,616.2761415517391,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,426,426.0,average,0,0,0,0.4445121819297776,616.7206537336689,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,427,427.0,average,0,0,0,0.4445121819297776,617.1651659155987,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,428,428.0,average,0,0,0,0.4445121819297776,617.6096780975284,2027,0,24,False
25.397182432147382,stack_2+stack_3,2,53.34146183157331,0.4445121819297776,47.61246047650414,0.0,0.0,0.0,0.0,0.0,12.698591216073691,15.67174595001127,47.20941259314032,0.17546604457282247,12.698591216073691,15.696983607860988,47.8888321667963,0.1574291123858823,429,429.0,average,0,0,0,0.4445121819297776,618.0541902794582,2027,0,24,False
